Distance (Angstrom) Frequency (THz) Inverse PR
0.283321 8.499359 0.656323
0.283321 9.589660 0.645004
0.283321 12.236075 0.500471
0.283321 13.177841 0.656323
0.283321 13.761480 0.645004
0.283321 16.213838 0.500471
0.284169 8.500298 0.655400
0.284169 9.627113 0.643531
0.284169 12.228401 0.500505
0.284169 13.166346 0.655400
0.284169 13.770590 0.643531
0.284169 16.201193 0.500505
0.285018 8.501246 0.654458
0.285018 9.664966 0.642021
0.285018 12.220593 0.500541
0.285018 13.154663 0.654458
0.285018 13.779809 0.642021
0.285018 16.188344 0.500541
0.285866 8.502202 0.653498
0.285866 9.703205 0.640472
0.285866 12.212653 0.500579
0.285866 13.142792 0.653498
0.285866 13.789133 0.640472
0.285866 16.175292 0.500579
0.286714 8.503166 0.652520
0.286714 9.741818 0.638886
0.286714 12.204579 0.500619
0.286714 13.130734 0.652520
0.286714 13.798562 0.638886
0.286714 16.162040 0.500619
0.287562 8.504137 0.651522
0.287562 9.780793 0.637260
0.287562 12.196374 0.500662
0.287562 13.118492 0.651522
0.287562 13.808093 0.637260
0.287562 16.148590 0.500662
0.288410 8.505115 0.650507
0.288410 9.820116 0.635596
0.288410 12.188036 0.500706
0.288410 13.106065 0.650507
0.288410 13.817724 0.635596
0.288410 16.134942 0.500706
0.289259 8.506098 0.649472
0.289259 9.859774 0.633892
0.289259 12.179567 0.500754
0.289259 13.093457 0.649472
0.289259 13.827453 0.633892
0.289259 16.121098 0.500754
0.290107 8.507087 0.648419
0.290107 9.899755 0.632148
0.290107 12.170966 0.500804
0.290107 13.080667 0.648419
0.290107 13.837278 0.632148
0.290107 16.107060 0.500804
0.290955 8.508081 0.647346
0.290955 9.940045 0.630364
0.290955 12.162234 0.500857
0.290955 13.067698 0.647346
0.290955 13.847198 0.630364
0.290955 16.092829 0.500857
0.291803 8.509079 0.646255
0.291803 9.980632 0.628539
0.291803 12.153370 0.500913
0.291803 13.054551 0.646255
0.291803 13.857211 0.628539
0.291803 16.078408 0.500913
0.292652 8.510080 0.645146
0.292652 10.021502 0.626673
0.292652 12.144375 0.500972
0.292652 13.041227 0.645146
0.292652 13.867315 0.626673
0.292652 16.063798 0.500972
0.293500 8.511084 0.644017
0.293500 10.062642 0.624766
0.293500 12.135250 0.501034
0.293500 13.027728 0.644017
0.293500 13.877509 0.624766
0.293500 16.049001 0.501034
0.294348 8.512089 0.642869
0.294348 10.104040 0.622818
0.294348 12.125994 0.501100
0.294348 13.014056 0.642869
0.294348 13.887791 0.622818
0.294348 16.034018 0.501100
0.295196 8.513096 0.641703
0.295196 10.145681 0.620828
0.295196 12.116607 0.501169
0.295196 13.000212 0.641703
0.295196 13.898161 0.620828
0.295196 16.018851 0.501169
0.296045 8.514103 0.640517
0.296045 10.187552 0.618796
0.296045 12.107090 0.501241
0.296045 12.986197 0.640517
0.296045 13.908618 0.618796
0.296045 16.003503 0.501241
0.296893 8.515110 0.639312
0.296893 10.229640 0.616723
0.296893 12.097443 0.501318
0.296893 12.972013 0.639312
0.296893 13.919160 0.616723
0.296893 15.987975 0.501318
0.297741 8.516115 0.638089
0.297741 10.271932 0.614607
0.297741 12.087665 0.501398
0.297741 12.957663 0.638089
0.297741 13.929786 0.614607
0.297741 15.972268 0.501398
0.298589 8.517118 0.636846
0.298589 10.314413 0.612450
0.298589 12.077758 0.501482
0.298589 12.943147 0.636846
0.298589 13.940497 0.612450
0.298589 15.956385 0.501482
0.299437 8.518118 0.635584
0.299437 10.357071 0.610251
0.299437 12.067720 0.501571
0.299437 12.928468 0.635584
0.299437 13.951292 0.610251
0.299437 15.940328 0.501571
0.300286 8.519114 0.634304
0.300286 10.399891 0.608011
0.300286 12.057553 0.501665
0.300286 12.913626 0.634304
0.300286 13.962170 0.608011
0.300286 15.924099 0.501665
0.301134 8.520105 0.633004
0.301134 10.442859 0.605729
0.301134 12.047255 0.501763
0.301134 12.898625 0.633004
0.301134 13.973132 0.605729
0.301134 15.907699 0.501763
0.301982 8.521091 0.631685
0.301982 10.485962 0.603407
0.301982 12.036828 0.501866
0.301982 12.883465 0.631685
0.301982 13.984177 0.603407
0.301982 15.891131 0.501866
0.302830 8.522069 0.630348
0.302830 10.529186 0.601044
0.302830 12.026271 0.501974
0.302830 12.868150 0.630348
0.302830 13.995306 0.601044
0.302830 15.874396 0.501974
0.303679 8.523039 0.628991
0.303679 10.572515 0.598641
0.303679 12.015583 0.502087
0.303679 12.852679 0.628991
0.303679 14.006519 0.598641
0.303679 15.857498 0.502087
0.304527 8.524001 0.627616
0.304527 10.615937 0.596198
0.304527 12.004766 0.502206
0.304527 12.837057 0.627616
0.304527 14.017818 0.596198
0.304527 15.840437 0.502206
0.305375 8.524952 0.626221
0.305375 10.659436 0.593718
0.305375 11.993818 0.502330
0.305375 12.821284 0.626221
0.305375 14.029203 0.593718
0.305375 15.823215 0.502330
0.306223 8.525892 0.624808
0.306223 10.702998 0.591200
0.306223 11.982741 0.502461
0.306223 12.805362 0.624808
0.306223 14.040676 0.591200
0.306223 15.805836 0.502461
0.307072 8.526819 0.623377
0.307072 10.746608 0.588645
0.307072 11.971532 0.502597
0.307072 12.789294 0.623377
0.307072 14.052238 0.588645
0.307072 15.788301 0.502597
0.307920 8.527733 0.621926
0.307920 10.790251 0.586055
0.307920 11.960194 0.502740
0.307920 12.773082 0.621926
0.307920 14.063891 0.586055
0.307920 15.770613 0.502740
0.308768 8.528632 0.620457
0.308768 10.833912 0.583432
0.308768 11.948724 0.502890
0.308768 12.756728 0.620457
0.308768 14.075638 0.583432
0.308768 15.752773 0.502890
0.309616 8.529515 0.618970
0.309616 10.877575 0.580776
0.309616 11.937124 0.503047
0.309616 12.740235 0.618970
0.309616 14.087480 0.580776
0.309616 15.734783 0.503047
0.310464 8.530380 0.617464
0.310464 10.921226 0.578090
0.310464 11.925392 0.503211
0.310464 12.723603 0.617464
0.310464 14.099420 0.578090
0.310464 15.716647 0.503211
0.311313 8.531226 0.615940
0.311313 10.964847 0.575375
0.311313 11.913529 0.503383
0.311313 12.706837 0.615940
0.311313 14.111462 0.575375
0.311313 15.698366 0.503383
0.312161 8.532053 0.614399
0.312161 11.008424 0.572634
0.312161 11.901535 0.503562
0.312161 12.689937 0.614399
0.312161 14.123609 0.572634
0.312161 15.679943 0.503562
0.313009 8.532857 0.612839
0.313009 11.051941 0.569869
0.313009 11.889408 0.503749
0.313009 12.672907 0.612839
0.313009 14.135865 0.569869
0.313009 15.661380 0.503749
0.313857 8.533639 0.611262
0.313857 11.095379 0.567084
0.313857 11.877149 0.503945
0.313857 12.655749 0.611262
0.313857 14.148234 0.567084
0.313857 15.642679 0.503945
0.314706 8.534395 0.609667
0.314706 11.138724 0.564280
0.314706 11.864757 0.504150
0.314706 12.638465 0.609667
0.314706 14.160720 0.564280
0.314706 15.623842 0.504150
0.315554 8.535126 0.608054
0.315554 11.181957 0.561461
0.315554 11.852232 0.504363
0.315554 12.621058 0.608054
0.315554 14.173328 0.561461
0.315554 15.604873 0.504363
0.316402 8.535828 0.606425
0.316402 11.225062 0.558630
0.316402 11.839573 0.504586
0.316402 12.603530 0.606425
0.316402 14.186065 0.558630
0.316402 15.585774 0.504586
0.317250 8.536501 0.604779
0.317250 11.268021 0.555792
0.317250 11.826780 0.504819
0.317250 12.585885 0.604779
0.317250 14.198935 0.555792
0.317250 15.566546 0.504819
0.318099 8.537142 0.603117
0.318099 11.310816 0.552951
0.318099 11.813852 0.505062
0.318099 12.568124 0.603117
0.318099 14.211944 0.552951
0.318099 15.547194 0.505062
0.318947 8.537751 0.601438
0.318947 11.353429 0.550111
0.318947 11.800789 0.505315
0.318947 12.550251 0.601438
0.318947 14.225100 0.550111
0.318947 15.527718 0.505315
0.319795 8.538324 0.599743
0.319795 11.395841 0.547276
0.319795 11.787590 0.505579
0.319795 12.532268 0.599743
0.319795 14.238409 0.547276
0.319795 15.508122 0.505579
0.320643 8.538861 0.598033
0.320643 11.438033 0.544453
0.320643 11.774255 0.505854
0.320643 12.514178 0.598033
0.320643 14.251880 0.544453
0.320643 15.488408 0.505854
0.321491 8.539359 0.596307
0.321491 11.479987 0.541646
0.321491 11.760782 0.506141
0.321491 12.495984 0.596307
0.321491 14.265519 0.541646
0.321491 15.468578 0.506141
0.321491 8.539359 0.596307
0.321491 11.479987 0.541646
0.321491 11.760782 0.506141
0.321491 12.495984 0.596307
0.321491 14.265519 0.541646
0.321491 15.468578 0.506141
0.324036 8.540601 0.591042
0.324036 11.604218 0.533386
0.324036 11.719536 0.507076
0.324036 12.440810 0.591042
0.324036 14.307537 0.533386
0.324036 15.408426 0.507076
0.326581 8.541418 0.585656
0.326581 11.677028 0.508129
0.326581 11.725575 0.525513
0.326581 12.384810 0.585656
0.326581 14.351408 0.525513
0.326581 15.347333 0.508129
0.329126 8.541750 0.580161
0.329126 11.633236 0.509315
0.329126 11.843486 0.518240
0.329126 12.328074 0.580161
0.329126 14.397421 0.518240
0.329126 15.285375 0.509315
0.331670 8.541528 0.574576
0.331670 11.588133 0.510646
0.331670 11.957354 0.511812
0.331670 12.270696 0.574576
0.331670 14.445901 0.511812
0.331670 15.222626 0.510646
0.334215 8.540679 0.568918
0.334215 11.541688 0.512136
0.334215 12.066567 0.506500
0.334215 12.212775 0.568918
0.334215 14.497196 0.506500
0.334215 15.159167 0.512136
0.336760 8.539124 0.563213
0.336760 11.493869 0.513801
0.336760 12.154417 0.563213
0.336760 12.170506 0.502594
0.336760 14.551672 0.502594
0.336760 15.095077 0.513801
0.339304 8.536776 0.557485
0.339304 11.444640 0.515656
0.339304 12.095736 0.557485
0.339304 12.268562 0.500388
0.339304 14.609697 0.500388
0.339304 15.030439 0.515656
0.341849 8.533543 0.551766
0.341849 11.393960 0.517718
0.341849 12.036849 0.551766
0.341849 12.360152 0.500167
0.341849 14.671618 0.500167
0.341849 14.965336 0.517718
0.344394 8.529323 0.546091
0.344394 11.341789 0.520003
0.344394 11.977883 0.546091
0.344394 12.444743 0.502185
0.344394 14.737745 0.502185
0.344394 14.899855 0.520003
0.346938 8.524010 0.540497
0.346938 11.288082 0.522531
0.346938 11.918972 0.540497
0.346938 12.521873 0.506640
0.346938 14.808327 0.506640
0.346938 14.834083 0.522531
0.349483 8.517489 0.535030
0.349483 11.232790 0.525318
0.349483 11.860255 0.535030
0.349483 12.591169 0.513656
0.349483 14.768105 0.525318
0.349483 14.883529 0.513656
0.352028 8.509636 0.529738
0.352028 11.175865 0.528384
0.352028 11.801880 0.529738
0.352028 12.652367 0.523265
0.352028 14.702013 0.528384
0.352028 14.963422 0.523265
0.354572 8.500322 0.524674
0.354572 11.117255 0.531746
0.354572 11.744001 0.524674
0.354572 12.705314 0.535391
0.354572 14.635893 0.531746
0.354572 15.047970 0.535391
0.357117 8.489410 0.519895
0.357117 11.056907 0.535422
0.357117 11.686780 0.519895
0.357117 12.749970 0.549857
0.357117 14.569836 0.535422
0.357117 15.137037 0.549857
0.359662 8.476756 0.515466
0.359662 10.994767 0.539431
0.359662 11.630383 0.515466
0.359662 12.786395 0.566389
0.359662 14.503929 0.539431
0.359662 15.230391 0.566389
0.362207 8.462211 0.511452
0.362207 10.930779 0.543789
0.362207 11.574982 0.511452
0.362207 12.814736 0.584636
0.362207 14.438260 0.543789
0.362207 15.327725 0.584636
0.364751 8.445623 0.507923
0.364751 10.864890 0.548510
0.364751 11.520754 0.507923
0.364751 12.835207 0.604194
0.364751 14.372915 0.548510
0.364751 15.428674 0.604194
0.367296 8.426833 0.504951
0.367296 10.797045 0.553610
0.367296 11.467875 0.504951
0.367296 12.848063 0.624641
0.367296 14.307978 0.553610
0.367296 15.532836 0.624641
0.369841 8.405685 0.502611
0.369841 10.727191 0.559098
0.369841 11.416525 0.502611
0.369841 12.853590 0.645555
0.369841 14.243531 0.559098
0.369841 15.639790 0.645555
0.372385 8.382022 0.500975
0.372385 10.655277 0.564985
0.372385 11.366880 0.500975
0.372385 12.852080 0.666548
0.372385 14.179651 0.564985
0.372385 15.749116 0.666548
0.374930 8.355691 0.500117
0.374930 10.581254 0.571276
0.374930 11.319112 0.500117
0.374930 12.843822 0.687277
0.374930 14.116414 0.571276
0.374930 15.860401 0.687277
0.377475 8.326546 0.500103
0.377475 10.505075 0.577974
0.377475 11.273388 0.500103
0.377475 12.829095 0.707456
0.377475 14.053890 0.577974
0.377475 15.973255 0.707456
0.380019 8.294447 0.500998
0.380019 10.426699 0.585079
0.380019 11.229862 0.500998
0.380019 12.808159 0.726861
0.380019 13.992143 0.585079
0.380019 16.087311 0.726861
0.382564 8.259270 0.502856
0.382564 10.346087 0.592585
0.382564 11.188678 0.502856
0.382564 12.781252 0.745328
0.382564 13.931236 0.592585
0.382564 16.202231 0.745328
0.385109 8.220902 0.505722
0.385109 10.263207 0.600484
0.385109 11.149963 0.505722
0.385109 12.748591 0.762748
0.385109 13.871221 0.600484
0.385109 16.317707 0.762748
0.387653 8.179251 0.509629
0.387653 10.178029 0.608763
0.387653 11.113825 0.509629
0.387653 12.710372 0.779057
0.387653 13.812149 0.608763
0.387653 16.433457 0.779057
0.390198 8.134241 0.514599
0.390198 10.090532 0.617403
0.390198 11.080354 0.514599
0.390198 12.666767 0.794232
0.390198 13.754060 0.617403
0.390198 16.549230 0.794232
0.392743 8.085817 0.520634
0.392743 10.000698 0.626382
0.392743 11.049617 0.520634
0.392743 12.617931 0.808281
0.392743 13.696991 0.626382
0.392743 16.664798 0.808281
0.395288 8.033949 0.527723
0.395288 9.908517 0.635673
0.395288 11.021658 0.527723
0.395288 12.564003 0.821234
0.395288 13.640970 0.635673
0.395288 16.779958 0.821234
0.397832 7.978625 0.535839
0.397832 9.813985 0.645248
0.397832 10.996497 0.535839
0.397832 12.505102 0.833136
0.397832 13.586020 0.645248
0.397832 16.894529 0.833136
0.400377 7.919858 0.544937
0.400377 9.717102 0.655070
0.400377 10.974135 0.544937
0.400377 12.441338 0.844044
0.400377 13.532158 0.655070
0.400377 17.008349 0.844044
0.402922 7.857679 0.554956
0.402922 9.617876 0.665103
0.402922 10.954547 0.554956
0.402922 12.372808 0.854022
0.402922 13.479392 0.665103
0.402922 17.121273 0.854022
0.405466 7.792138 0.565823
0.405466 9.516323 0.675308
0.405466 10.937692 0.565823
0.405466 12.299597 0.863135
0.405466 13.427726 0.675308
0.405466 17.233172 0.863135
0.408011 7.723303 0.577451
0.408011 9.412460 0.685643
0.408011 10.923508 0.577451
0.408011 12.221783 0.871449
0.408011 13.377157 0.685643
0.408011 17.343932 0.871449
0.410556 7.651256 0.589743
0.410556 9.306313 0.696066
0.410556 10.911920 0.589743
0.410556 12.139438 0.879030
0.410556 13.327679 0.696066
0.410556 17.453452 0.879030
0.413100 7.576090 0.602596
0.413100 9.197912 0.706532
0.413100 10.902839 0.602596
0.413100 12.052626 0.885938
0.413100 13.279278 0.706532
0.413100 17.561640 0.885938
0.415645 7.497909 0.615900
0.415645 9.087293 0.717001
0.415645 10.896166 0.615900
0.415645 11.961407 0.892233
0.415645 13.231937 0.717001
0.415645 17.668416 0.892233
0.418190 7.416821 0.629547
0.418190 8.974495 0.727429
0.418190 10.891794 0.629547
0.418190 11.865838 0.897970
0.418190 13.185635 0.727429
0.418190 17.773708 0.897970
0.420734 7.332942 0.643428
0.420734 8.859561 0.737776
0.420734 10.889611 0.643428
0.420734 11.765970 0.903199
0.420734 13.140349 0.737776
0.420734 17.877453 0.903199
0.423279 7.246387 0.657436
0.423279 8.742538 0.748005
0.423279 10.889500 0.657436
0.423279 11.661853 0.907967
0.423279 13.096051 0.748005
0.423279 17.979596 0.907967
0.425824 7.157275 0.671473
0.425824 8.623477 0.758080
0.425824 10.891343 0.671473
0.425824 11.553537 0.912316
0.425824 13.052711 0.758080
0.425824 18.080087 0.912316
0.428369 7.065723 0.685445
0.428369 8.502430 0.767969
0.428369 10.895023 0.685445
0.428369 11.441068 0.916285
0.428369 13.010298 0.767969
0.428369 18.178882 0.916285
0.430913 6.971844 0.699269
0.430913 8.379452 0.777642
0.430913 10.900422 0.699269
0.430913 11.324491 0.919909
0.430913 12.968780 0.777642
0.430913 18.275943 0.919909
0.433458 6.875753 0.712870
0.433458 8.254600 0.787074
0.433458 10.907425 0.712870
0.433458 11.203853 0.923221
0.433458 12.928123 0.787074
0.433458 18.371238 0.923221
0.436003 6.777556 0.726184
0.436003 8.127934 0.796243
0.436003 10.915919 0.726184
0.436003 11.079196 0.926248
0.436003 12.888294 0.796243
0.436003 18.464738 0.926248
0.438547 6.677358 0.739155
0.438547 7.999512 0.805130
0.438547 10.925796 0.739155
0.438547 10.950567 0.929018
0.438547 12.849260 0.805130
0.438547 18.556419 0.929018
0.441092 6.575260 0.751739
0.441092 7.869395 0.813721
0.441092 10.818011 0.931553
0.441092 10.936949 0.751739
0.441092 12.810986 0.813721
0.441092 18.646259 0.931553
0.443637 6.471355 0.763899
0.443637 7.737644 0.822005
0.443637 10.681572 0.933876
0.443637 10.949277 0.763899
0.443637 12.773440 0.822005
0.443637 18.734242 0.933876
0.446181 6.365736 0.775608
0.446181 7.604321 0.829973
0.446181 10.541298 0.936004
0.446181 10.962682 0.775608
0.446181 12.736591 0.829973
0.446181 18.820352 0.936004
0.448726 6.258487 0.786847
0.448726 7.469487 0.837620
0.448726 10.397234 0.937955
0.448726 10.977071 0.786847
0.448726 12.700410 0.837620
0.448726 18.904580 0.937955
0.451271 6.149689 0.797603
0.451271 7.333203 0.844943
0.451271 10.249430 0.939746
0.451271 10.992353 0.797603
0.451271 12.664867 0.844943
0.451271 18.986915 0.939746
0.453815 6.039419 0.807870
0.453815 7.195531 0.851943
0.453815 10.097932 0.941389
0.453815 11.008443 0.807870
0.453815 12.629936 0.851943
0.453815 19.067352 0.941389
0.456360 5.927750 0.817648
0.456360 7.056531 0.858622
0.456360 9.942792 0.942898
0.456360 11.025259 0.817648
0.456360 12.595593 0.858622
0.456360 19.145887 0.942898
0.458905 5.814748 0.826939
0.458905 6.916262 0.864984
0.458905 9.784061 0.944285
0.458905 11.042722 0.826939
0.458905 12.561815 0.864984
0.458905 19.222517 0.944285
0.461450 5.700480 0.835752
0.461450 6.774783 0.871035
0.461450 9.621790 0.945559
0.461450 11.060757 0.835752
0.461450 12.528583 0.871035
0.461450 19.297242 0.945559
0.463994 5.585004 0.844096
0.463994 6.632153 0.876782
0.463994 9.456032 0.946730
0.463994 11.079293 0.844096
0.463994 12.495878 0.876782
0.463994 19.370063 0.946730
0.466539 5.468378 0.851985
0.466539 6.488429 0.882233
0.466539 9.286844 0.947806
0.466539 11.098259 0.851985
0.466539 12.463685 0.882233
0.466539 19.440984 0.947806
0.469084 5.350656 0.859434
0.469084 6.343665 0.887396
0.469084 9.114280 0.948796
0.469084 11.117591 0.859434
0.469084 12.431992 0.887396
0.469084 19.510009 0.948796
0.471628 5.231888 0.866458
0.471628 6.197918 0.892283
0.471628 8.938398 0.949706
0.471628 11.137226 0.866458
0.471628 12.400788 0.892283
0.471628 19.577144 0.949706
0.474173 5.112123 0.873075
0.474173 6.051239 0.896903
0.474173 8.759258 0.950543
0.474173 11.157102 0.873075
0.474173 12.370066 0.896903
0.474173 19.642396 0.950543
0.476718 4.991406 0.879302
0.476718 5.903681 0.901266
0.476718 8.576918 0.951313
0.476718 11.177162 0.879302
0.476718 12.339821 0.901266
0.476718 19.705772 0.951313
0.479262 4.869779 0.885157
0.479262 5.755295 0.905384
0.479262 8.391442 0.952021
0.479262 11.197349 0.885157
0.479262 12.310050 0.905384
0.479262 19.767281 0.952021
0.481807 4.747285 0.890658
0.481807 5.606129 0.909267
0.481807 8.202891 0.952672
0.481807 11.217611 0.890658
0.481807 12.280753 0.909267
0.481807 19.826934 0.952672
0.484352 4.623960 0.895823
0.484352 5.456230 0.912925
0.484352 8.011330 0.953271
0.484352 11.237895 0.895823
0.484352 12.251932 0.912925
0.484352 19.884740 0.953271
0.486896 4.499843 0.900669
0.486896 5.305646 0.916370
0.486896 7.816826 0.953821
0.486896 11.258151 0.900669
0.486896 12.223594 0.916370
0.486896 19.940712 0.953821
0.489441 4.374968 0.905214
0.489441 5.154419 0.919612
0.489441 7.619444 0.954326
0.489441 11.278332 0.905214
0.489441 12.195744 0.919612
0.489441 19.994861 0.954326
0.491986 4.249369 0.909473
0.491986 5.002594 0.922661
0.491986 7.419254 0.954790
0.491986 11.298392 0.909473
0.491986 12.168392 0.922661
0.491986 20.047199 0.954790
0.494531 4.123077 0.913462
0.494531 4.850210 0.925526
0.494531 7.216325 0.955217
0.494531 11.318285 0.913462
0.494531 12.141550 0.925526
0.494531 20.097740 0.955217
0.497075 3.996124 0.917197
0.497075 4.697308 0.928217
0.497075 7.010728 0.955607
0.497075 11.337971 0.917197
0.497075 12.115230 0.928217
0.497075 20.146495 0.955607
0.499620 3.868540 0.920693
0.499620 4.543925 0.930744
0.499620 6.802537 0.955966
0.499620 11.357406 0.920693
0.499620 12.089450 0.930744
0.499620 20.193480 0.955966
0.502165 3.740351 0.923961
0.502165 4.390097 0.933114
0.502165 6.591823 0.956295
0.502165 11.376551 0.923961
0.502165 12.064224 0.933114
0.502165 20.238707 0.956295
0.504709 3.611586 0.927017
0.504709 4.235859 0.935336
0.504709 6.378663 0.956596
0.504709 11.395369 0.927017
0.504709 12.039574 0.935336
0.504709 20.282190 0.956596
0.507254 3.482272 0.929872
0.507254 4.081244 0.937418
0.507254 6.163132 0.956871
0.507254 11.413821 0.929872
0.507254 12.015518 0.937418
0.507254 20.323943 0.956871
0.509799 3.352433 0.932537
0.509799 3.926283 0.939367
0.509799 5.945308 0.957123
0.509799 11.431874 0.932537
0.509799 11.992078 0.939367
0.509799 20.363980 0.957123
0.512343 3.222094 0.935023
0.512343 3.771005 0.941190
0.512343 5.725269 0.957353
0.512343 11.449492 0.935023
0.512343 11.969277 0.941190
0.512343 20.402315 0.957353
0.514888 3.091280 0.937341
0.514888 3.615438 0.942894
0.514888 5.503094 0.957563
0.514888 11.466644 0.937341
0.514888 11.947139 0.942894
0.514888 20.438961 0.957563
0.517433 2.960014 0.939499
0.517433 3.459608 0.944486
0.517433 5.278865 0.957754
0.517433 11.483297 0.939499
0.517433 11.925689 0.944486
0.517433 20.473933 0.957754
0.519977 2.828318 0.941508
0.519977 3.303541 0.945970
0.519977 5.052662 0.957928
0.519977 11.499421 0.941508
0.519977 11.904951 0.945970
0.519977 20.507244 0.957928
0.522522 2.696216 0.943374
0.522522 3.147258 0.947352
0.522522 4.824568 0.958087
0.522522 11.514989 0.943374
0.522522 11.884951 0.947352
0.522522 20.538907 0.958087
0.525067 2.563728 0.945106
0.525067 2.990783 0.948638
0.525067 4.594668 0.958231
0.525067 11.529973 0.945106
0.525067 11.865716 0.948638
0.525067 20.568934 0.958231
0.527612 2.430877 0.946712
0.527612 2.834133 0.949832
0.527612 4.363045 0.958361
0.527612 11.544345 0.946712
0.527612 11.847272 0.949832
0.527612 20.597339 0.958361
0.530156 2.297682 0.948196
0.530156 2.677329 0.950939
0.530156 4.129784 0.958479
0.530156 11.558083 0.948196
0.530156 11.829645 0.950939
0.530156 20.624134 0.958479
0.532701 2.164166 0.949566
0.532701 2.520387 0.951962
0.532701 3.894973 0.958586
0.532701 11.571162 0.949566
0.532701 11.812861 0.951962
0.532701 20.649330 0.958586
0.535246 2.030347 0.950827
0.535246 2.363324 0.952905
0.535246 3.658698 0.958682
0.535246 11.583560 0.950827
0.535246 11.796945 0.952905
0.535246 20.672938 0.958682
0.537790 1.896247 0.951985
0.537790 2.206152 0.953773
0.537790 3.421047 0.958768
0.537790 11.595256 0.951985
0.537790 11.781922 0.953773
0.537790 20.694970 0.958768
0.540335 1.761884 0.953043
0.540335 2.048886 0.954568
0.540335 3.182108 0.958845
0.540335 11.606231 0.953043
0.540335 11.767818 0.954568
0.540335 20.715436 0.958845
0.542880 1.627279 0.954007
0.542880 1.891538 0.955292
0.542880 2.941970 0.958914
0.542880 11.616467 0.954007
0.542880 11.754654 0.955292
0.542880 20.734345 0.958914
0.545424 1.492451 0.954880
0.545424 1.734119 0.955950
0.545424 2.700724 0.958975
0.545424 11.625946 0.954880
0.545424 11.742454 0.955950
0.545424 20.751707 0.958975
0.547969 1.357419 0.955666
0.547969 1.576638 0.956542
0.547969 2.458460 0.959030
0.547969 11.634654 0.955666
0.547969 11.731239 0.956542
0.547969 20.767530 0.959030
0.550514 1.222202 0.956368
0.550514 1.419104 0.957072
0.550514 2.215268 0.959077
0.550514 11.642575 0.956368
0.550514 11.721029 0.957072
0.550514 20.781821 0.959077
0.553058 1.086818 0.956989
0.553058 1.261525 0.957541
0.553058 1.971240 0.959118
0.553058 11.649697 0.956989
0.553058 11.711841 0.957541
0.553058 20.794589 0.959118
0.555603 0.951288 0.957531
0.555603 1.103909 0.957951
0.555603 1.726467 0.959154
0.555603 11.656008 0.957531
0.555603 11.703694 0.957951
0.555603 20.805839 0.959154
0.558148 0.815628 0.957996
0.558148 0.946261 0.958303
0.558148 1.481043 0.959184
0.558148 11.661499 0.957996
0.558148 11.696601 0.958303
0.558148 20.815577 0.959184
0.560692 0.679858 0.958387
0.560692 0.788587 0.958599
0.560692 1.235059 0.959209
0.560692 11.666160 0.958387
0.560692 11.690576 0.958599
0.560692 20.823809 0.959209
0.563237 0.543996 0.958704
0.563237 0.630893 0.958839
0.563237 0.988608 0.959229
0.563237 11.669984 0.958704
0.563237 11.685631 0.958839
0.563237 20.830538 0.959229
0.565782 0.408061 0.958950
0.565782 0.473183 0.959026
0.565782 0.741783 0.959244
0.565782 11.672964 0.958950
0.565782 11.681775 0.959026
0.565782 20.835768 0.959244
0.568327 0.272071 0.959125
0.568327 0.315462 0.959158
0.568327 0.494678 0.959255
0.568327 11.675096 0.959125
0.568327 11.679015 0.959158
0.568327 20.839502 0.959255
0.570871 0.136045 0.959229
0.570871 0.157733 0.959238
0.570871 0.247386 0.959262
0.570871 11.676377 0.959229
0.570871 11.677357 0.959238
0.570871 20.841741 0.959262
0.573416 0.000000 0.959264
0.573416 0.000000 0.959264
0.573416 0.000000 0.959264
0.573416 11.676804 0.959264
0.573416 11.676804 0.959264
0.573416 20.842488 0.959264
0.573416 0.000000 0.959264
0.573416 0.000000 0.959264
0.573416 0.000000 0.959264
0.573416 11.676804 0.959264
0.573416 11.676804 0.959264
0.573416 20.842488 0.959264
0.575494 0.117279 0.959243
0.575494 0.117279 0.959243
0.575494 0.205472 0.959263
0.575494 11.676737 0.959243
0.575494 11.676737 0.959243
0.575494 20.842112 0.959263
0.577571 0.234539 0.959179
0.577571 0.234539 0.959179
0.577571 0.410913 0.959261
0.577571 11.676536 0.959179
0.577571 11.676536 0.959179
0.577571 20.840986 0.959261
0.579649 0.351761 0.959072
0.579649 0.351761 0.959072
0.579649 0.616293 0.959256
0.579649 11.676201 0.959072
0.579649 11.676201 0.959072
0.579649 20.839108 0.959256
0.581727 0.468926 0.958922
0.581727 0.468926 0.958922
0.581727 0.821581 0.959250
0.581727 11.675730 0.958922
0.581727 11.675730 0.958922
0.581727 20.836478 0.959250
0.583805 0.586015 0.958728
0.583805 0.586015 0.958728
0.583805 1.026747 0.959242
0.583805 11.675123 0.958728
0.583805 11.675123 0.958728
0.583805 20.833096 0.959242
0.585882 0.703009 0.958491
0.585882 0.703009 0.958491
0.585882 1.231761 0.959233
0.585882 11.674378 0.958491
0.585882 11.674378 0.958491
0.585882 20.828961 0.959233
0.587960 0.819890 0.958210
0.587960 0.819890 0.958210
0.587960 1.436592 0.959221
0.587960 11.673493 0.958210
0.587960 11.673493 0.958210
0.587960 20.824073 0.959221
0.590038 0.936638 0.957884
0.590038 0.936638 0.957884
0.590038 1.641210 0.959207
0.590038 11.672468 0.957884
0.590038 11.672468 0.957884
0.590038 20.818430 0.959207
0.592116 1.053234 0.957512
